pore_id,num_removed_atoms,num_ZZ_atoms,num_AC_atoms,num_UA_atoms,num_SB_atoms,count_rim_atoms,num_incomplete_hexagons,num_5_membered_rings,max_dist,shape_factor,360_rot,60_clock_rot,120_clock_rot,180_clock_rot,240_clock_rot,300_clock_rot,mirror_vertical,mirror_90_clock_vertical,mirror_150_clock_vertical,mirror_30_clock_vertical,mirror_60_clock_vertical,mirror_120_clock_vertical,time,probability,unique_id
209,17,7,4,0,1,31,16,2,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,184.97,0.0016,506
210,17,7,4,0,1,31,16,3,20.66445863,0.500840876,1,0,0,0,0,0,0,0,0,0,0,0,192.36,0.0022,231
211,17,5,8,0,0,32,16,3,20.66445863,0.500840876,1,0,0,0,0,0,0,0,0,0,0,0,185.15,0.005,57
212,17,9,2,0,0,28,15,0,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,186.35,0.0462,16
213,17,7,6,0,0,32,16,3,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,190.17,0.0023,368
214,17,9,4,2,0,36,17,4,20.9562066,0.509067763,1,0,0,0,0,0,0,0,0,0,0,0,198.7,0.0001,515
215,17,9,2,0,0,28,15,1,11.64448285,0.860576001,1,0,0,0,0,0,0,0,0,0,0,0,178.87,0.0625,1
216,17,9,2,0,1,31,16,2,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,187.48,0.0006,522
217,17,9,2,0,1,31,16,2,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,182.66,0.0013,527
218,17,5,8,0,0,32,16,3,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,187.98,0.0043,289
219,17,9,2,0,1,31,16,2,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,182.27,0.0007,533
220,17,9,2,0,1,31,16,2,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,188.86,0.0011,257
221,17,8,4,1,0,32,16,3,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,193.22,0.0031,56
222,17,9,2,0,0,28,15,1,11.64448285,0.860576001,1,0,0,0,0,0,0,0,0,0,0,0,177.14,0.0625,1
223,17,8,4,1,0,32,16,2,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,180.02,0.0019,420
224,17,7,4,0,1,31,16,3,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,183.18,0.0014,283
225,17,10,0,1,1,30,16,2,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,187.09,0.0008,553
226,17,9,4,0,0,32,16,3,15.6486,0.6613758129999999,1,0,0,0,0,0,0,0,0,0,0,0,183.51,0.0025,103
227,17,11,0,0,0,28,15,1,13.57073908,0.738424225,1,0,0,0,0,0,1,0,0,0,0,0,178.77,0.022,82
228,17,9,2,0,1,31,16,3,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,184.56,0.0005,76
229,17,7,4,0,1,31,16,3,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,184.86,0.0016,44
230,17,7,4,0,1,31,16,4,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,193.47,0.0027,89
231,17,5,8,0,0,32,16,4,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,186.17,0.0052,15
232,17,9,4,0,0,32,16,2,15.6486,0.6613758129999999,1,0,0,0,0,0,0,0,0,0,0,0,183.41,0.0013,572
233,17,9,4,0,0,32,16,3,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,182.33,0.0016,18
234,17,9,2,0,0,28,15,0,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,177.03,0.0462,16
235,17,7,4,0,1,31,16,4,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,186.28,0.0033,122
236,17,7,6,0,0,32,16,3,20.66445863,0.500840876,1,0,0,0,0,0,0,0,0,0,0,0,192.2,0.0031,153
237,17,9,2,0,0,28,15,1,11.64448285,0.860576001,1,0,0,0,0,0,0,0,0,0,0,0,182.33,0.0625,1
238,17,5,6,0,1,31,16,3,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,186.84,0.0026,222
239,17,7,4,0,1,31,16,3,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,186.15,0.0025,174
240,17,7,4,0,1,31,16,3,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,190.87,0.0022,313
241,17,5,8,0,0,32,16,3,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,187.75,0.0023,142
242,17,7,6,0,0,32,16,3,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,177.43,0.003,245
243,17,7,6,0,0,32,16,2,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,184.36,0.0012,206
244,17,9,2,0,0,28,15,1,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,181.59,0.059,19
245,17,5,8,0,0,32,16,4,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,192.78,0.0054,115
246,17,5,6,0,1,31,16,3,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,188.6,0.0031,350
247,17,9,4,0,0,32,16,3,15.6486,0.6613758129999999,1,0,0,0,0,0,0,0,0,0,0,0,175.59,0.0025,103
248,17,7,6,0,0,32,16,1,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,182.27,0.0015,215
249,17,7,4,0,1,31,16,3,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,186.77,0.0016,188
250,17,8,4,1,0,32,16,1,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,185.76,0.001,603
251,17,9,2,0,1,31,16,2,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,185.74,0.0004,45
252,17,5,8,0,0,32,16,2,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,183.25,0.0028,337
253,17,9,2,0,0,28,15,1,11.64448285,0.860576001,1,0,0,0,0,0,0,0,0,0,0,0,184.08,0.0625,1
254,17,7,4,0,1,31,16,2,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,182.05,0.0009,5
255,17,7,4,0,1,31,16,3,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,184.71,0.0007,278
256,17,9,2,0,0,28,15,1,11.64448285,0.860576001,1,0,0,0,0,0,0,0,0,0,0,0,181.96,0.0625,1
257,17,11,2,0,0,32,16,1,16.40622355,0.630834118,1,0,0,0,0,0,0,0,0,0,0,0,186.01,0.0006,94
258,17,11,2,0,0,32,16,1,20.9562066,0.493868273,1,0,0,0,0,0,0,0,0,0,0,0,183.54,0.0006,94
259,17,9,2,0,0,28,15,0,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,185.41,0.0462,16
260,17,5,8,0,0,32,16,3,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,194.99,0.0023,144
261,17,9,2,0,1,31,16,3,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,188.3,0.0011,399
262,17,9,4,0,0,32,16,1,14.85238004,0.6968314520000001,1,0,0,0,0,0,0,0,0,0,0,0,182.91,0.0012,494
263,17,5,8,0,0,32,16,3,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,181.19,0.0037,388
264,17,9,2,0,0,28,15,1,11.64448285,0.860576001,1,0,0,0,0,0,0,0,0,0,0,0,183.66,0.0625,1
265,17,6,6,1,0,32,16,3,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,183.12,0.0043,14
266,17,9,2,0,0,28,15,1,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,180.45,0.059,19
267,17,6,8,1,0,36,17,3,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,192.41,0.0002,640
268,17,11,0,0,0,28,15,1,13.57073908,0.738424225,1,0,0,0,0,0,1,0,0,0,0,0,176.9,0.022,82
269,17,9,2,0,1,31,16,3,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,194.96,0.0012,631
270,17,7,4,0,1,31,16,3,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,188.78,0.0014,545
271,17,7,6,0,0,32,16,3,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,183.94,0.003,306
272,17,7,6,0,0,32,16,3,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,191.83,0.003,22
273,17,6,6,1,1,35,17,4,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,185.92,0.0001,649
274,17,5,6,0,1,31,16,3,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,188.45,0.0035,275
275,17,5,8,0,0,32,16,3,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,185.05,0.0055,10
276,17,7,4,0,1,31,16,3,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,184.7,0.0022,231
277,17,5,8,0,0,32,16,4,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,191.74,0.0051,51
278,17,9,2,0,0,28,15,1,11.64448285,0.860576001,1,0,0,0,0,0,0,0,0,0,0,0,179.39,0.0625,1
279,17,11,2,0,0,32,16,3,15.84140317,0.653326315,1,0,0,0,0,0,0,0,0,0,0,0,186.64,0.0015,662
280,17,5,8,0,1,35,17,2,15.84140317,0.6734333509999999,1,0,0,0,0,0,0,0,0,0,0,0,187.18,0.0001,668
281,17,6,8,1,0,36,17,2,16.40622355,0.650248925,1,0,0,0,0,0,0,0,0,0,0,0,181.61,0.0001,674
282,17,9,4,0,0,32,16,3,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,185.07,0.0025,315
283,17,9,2,0,0,28,15,1,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,175.4,0.059,19
284,17,9,4,0,0,32,16,2,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,194.47,0.0013,417
285,17,11,2,0,0,32,16,2,20.66445863,0.500840876,1,0,0,0,0,0,0,0,0,0,0,0,184.6,0.0012,418
286,17,9,2,0,0,28,15,0,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,179.13,0.0462,16
287,17,11,0,0,0,28,15,1,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,1,0,182.5,0.022,82
288,17,7,6,0,0,32,16,2,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,182.85,0.0025,98
289,17,9,2,0,1,31,16,3,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,189.82,0.0011,496
290,17,9,2,0,0,28,15,1,11.64448285,0.860576001,1,0,0,0,0,0,0,0,0,0,0,0,176.47,0.0625,1
291,17,5,6,0,1,31,16,2,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,188.62,0.0017,236
292,17,7,6,0,0,32,16,3,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,187.83,0.0017,72
293,17,7,6,0,0,32,16,3,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,182.82,0.0024,23
294,17,7,4,0,1,31,16,3,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,189.79,0.0009,685
295,17,11,2,0,0,32,16,2,20.9562066,0.493868273,1,0,0,0,0,0,0,0,0,0,0,0,180.03,0.0006,630
296,17,10,2,1,0,32,16,2,20.9562066,0.493868273,1,0,0,0,0,0,0,0,0,0,0,0,193.49,0.0012,500
297,17,7,6,0,0,32,16,3,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,187.87,0.0034,338
298,17,9,2,0,0,28,15,1,11.64448285,0.860576001,1,0,0,0,0,0,0,0,0,0,0,0,180.49,0.0625,1
299,17,7,6,0,0,32,16,3,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,186.62,0.0034,338
300,17,9,2,0,1,31,16,2,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,183.54,0.0004,518
301,17,7,6,0,0,32,16,3,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,188.98,0.0026,155
302,17,5,8,0,0,32,16,2,20.66445863,0.500840876,1,0,0,0,0,0,0,0,0,0,0,1,183.44,0.002,259
303,17,7,6,0,0,32,16,3,20.66445863,0.500840876,1,0,0,0,0,0,0,0,0,0,0,0,186.68,0.0021,254
304,17,7,6,0,0,32,16,3,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,185.73,0.003,22
305,17,9,4,0,1,35,17,4,15.84140317,0.6734333509999999,1,0,0,0,0,0,0,0,0,0,0,0,199.88,0.0001,723
306,17,9,2,0,0,28,15,1,11.64448285,0.860576001,1,0,0,0,0,0,0,0,0,0,0,0,182.04,0.0625,1
307,17,6,6,1,1,35,17,3,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,191.47,0.0001,727
308,17,5,8,0,0,32,16,3,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,188.84,0.0041,97
309,17,5,10,0,0,36,17,5,15.6486,0.6817305840000001,1,0,0,0,0,0,0,0,0,0,0,0,190.61,0.0003,476
310,17,5,8,0,0,32,16,3,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,190.95,0.0041,97
311,17,8,6,1,0,36,17,4,14.85238004,0.71827742,1,0,0,0,0,0,0,0,0,0,0,0,193.33,0.0001,734
312,17,9,2,0,0,28,15,1,11.64448285,0.860576001,1,0,0,0,0,0,0,0,0,0,0,0,187.37,0.0625,1
313,17,9,4,0,1,35,17,2,16.40622355,0.650248925,1,0,0,0,0,0,0,0,0,0,0,0,183.96,0.0002,736
314,17,7,6,0,0,32,16,3,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,182.92,0.0026,155
315,17,6,6,1,0,32,16,2,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,180.54,0.003,376
316,17,11,0,0,0,28,15,1,13.57073908,0.738424225,1,0,0,0,0,0,1,0,0,0,0,0,178.14,0.022,82
317,17,5,8,0,0,32,16,2,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,187.87,0.0028,337
318,17,9,2,0,0,28,15,0,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,179.48,0.0462,16
319,17,9,2,0,1,31,16,3,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,185.76,0.0009,689
320,17,6,6,1,0,32,16,3,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,187.53,0.0043,14
321,17,9,2,0,1,31,16,4,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,185.5,0.0024,74
322,17,5,8,0,1,35,17,5,14.85238004,0.71827742,1,0,0,0,0,0,0,0,0,0,0,0,187.08,0.0001,751
323,17,9,2,0,1,31,16,1,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,185.59,0.0003,754
324,17,7,4,0,1,31,16,4,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,188.42,0.0033,122
325,17,5,8,0,0,32,16,3,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,187.12,0.0043,289
326,17,7,4,0,1,31,16,4,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,186.33,0.0032,319
327,17,9,2,0,0,28,15,0,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,181.65,0.0462,16
328,17,7,6,0,0,32,16,3,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,187.07,0.0026,234
329,17,9,2,0,0,28,15,0,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,175.83,0.0462,16
330,17,7,4,0,1,31,16,3,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,181.13,0.0017,214
331,17,9,2,0,0,28,15,0,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,180.75,0.0462,16
332,17,9,2,0,1,31,16,3,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,189.17,0.0013,325
333,17,9,2,0,1,31,16,3,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,182.65,0.0016,265
334,17,9,2,0,0,28,15,0,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,179.57,0.0462,16
335,17,9,2,0,1,31,16,2,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,190.43,0.0013,693
336,17,6,6,1,1,34,17,5,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,194.21,0.0001,770
337,17,5,8,0,0,32,16,4,20.66445863,0.500840876,1,0,0,0,0,0,0,0,0,0,0,0,192.04,0.0061,69
338,17,9,2,0,1,31,16,3,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,183.44,0.0017,216
339,17,7,6,0,0,32,16,2,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,177.75,0.0025,98
340,17,7,6,0,0,32,16,2,14.85238004,0.6968314520000001,1,0,0,0,0,0,0,0,0,0,0,0,189.42,0.0011,701
341,17,7,6,0,0,32,16,2,14.85238004,0.6968314520000001,1,0,0,0,0,0,0,0,0,0,0,0,190.02,0.0023,60
342,17,9,2,0,0,28,15,1,11.64448285,0.860576001,1,0,0,0,0,0,0,0,0,0,0,0,178.82,0.0625,1
343,17,7,6,0,0,32,16,2,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,191.46,0.0021,294
344,17,5,8,0,0,32,16,4,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,191.19,0.0061,69
345,17,5,8,0,0,32,16,4,20.66445863,0.500840876,1,0,0,0,0,0,0,0,0,0,0,0,195.28,0.0051,51
346,17,5,8,0,1,35,17,4,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,191.02,0.0001,793
347,17,3,12,0,0,36,17,5,20.9562066,0.509067763,1,0,0,0,0,0,0,0,0,0,0,0,191.2,0.0001,795
348,17,6,6,1,1,34,17,4,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,190.48,0.0001,796
349,17,7,6,0,0,32,16,3,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,190.17,0.0023,368
350,17,7,4,0,1,31,16,2,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,185.87,0.0007,782
351,17,10,0,1,1,30,16,2,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,191.12,0.0007,409
352,17,9,4,0,0,32,16,3,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,178.42,0.002,126
353,17,3,10,0,0,32,16,4,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,186.5,0.0082,164
354,17,7,6,2,0,36,17,3,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,185.56,0.0001,809
355,17,7,6,0,0,32,16,3,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,188.55,0.0024,23
356,17,5,8,0,0,32,16,2,20.9562066,0.493868273,1,0,0,0,0,0,0,0,0,0,0,1,188.05,0.002,259
357,17,7,6,0,0,32,16,3,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,182.64,0.003,306
358,17,9,2,0,1,31,16,3,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,193.39,0.001,191
359,17,5,8,0,0,32,16,3,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,179.52,0.0048,30
360,17,9,2,0,0,28,15,1,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,172.91,0.059,19
361,17,9,2,0,0,28,15,1,11.64448285,0.860576001,1,0,0,0,0,0,0,0,0,0,0,0,177.57,0.0625,1
362,17,9,2,0,0,28,15,1,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,178.79,0.059,19
363,17,3,10,0,1,35,17,6,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,185.95,0.0001,814
364,17,9,2,0,0,28,15,0,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,183.94,0.0462,16
365,17,9,2,0,0,28,15,1,11.64448285,0.860576001,1,0,0,0,0,0,0,0,0,0,0,0,179.63,0.0625,1
366,17,7,6,0,0,32,16,3,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,189.48,0.0035,276
367,17,11,0,0,0,28,15,1,13.57073908,0.738424225,1,0,0,0,0,0,1,0,0,0,0,0,184.07,0.022,82
368,17,9,2,0,1,31,16,3,21.52784439,0.480754383,1,0,0,0,0,0,0,0,0,0,0,0,191.4,0.0017,216
369,17,7,4,0,1,31,16,3,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,187.25,0.001,495
370,17,7,4,0,1,31,16,3,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,185.12,0.0017,292
371,17,5,8,0,0,32,16,4,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,188.2,0.0061,69
372,17,9,2,0,0,28,15,1,11.64448285,0.860576001,1,0,0,0,0,0,0,0,0,0,0,0,179.42,0.0625,1
373,17,9,2,0,0,28,15,0,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,174.4,0.0462,16
374,17,7,8,0,0,36,17,4,20.66445863,0.516254958,1,0,0,0,0,0,0,0,0,0,0,0,189.7,0.0001,828
375,17,8,6,1,0,36,17,3,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,196.33,0.0001,830
376,17,7,6,0,1,35,17,4,14.85238004,0.71827742,1,0,0,0,0,0,0,0,0,0,0,0,187.87,0.0001,831
377,17,7,6,0,0,32,16,3,20.66445863,0.500840876,1,0,0,0,0,0,0,0,0,0,0,0,181.15,0.0025,228
378,17,5,6,0,1,31,16,3,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,186.26,0.0024,39
379,17,5,6,0,1,31,16,3,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,185.56,0.0031,350
380,17,7,4,0,1,31,16,2,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,192.52,0.0007,782
381,17,9,2,0,0,28,15,1,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,178.26,0.059,19
382,17,9,2,0,1,31,16,2,20.9562066,0.493868273,1,0,0,0,0,0,0,0,0,0,0,0,185.63,0.0006,522
383,17,8,4,1,0,32,16,1,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,186.43,0.001,603
384,17,9,2,0,0,28,15,0,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,173.83,0.0462,16
385,17,9,2,0,0,28,15,1,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,185.03,0.059,19
386,17,5,8,0,0,32,16,4,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,194.18,0.0051,51
387,17,7,6,0,0,32,16,3,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,183.32,0.0031,153
388,17,9,4,0,0,32,16,2,14.85238004,0.6968314520000001,1,0,0,0,0,0,0,0,0,0,0,0,193.17,0.0016,341
389,17,7,6,0,0,32,16,1,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,180.79,0.0015,215
390,17,5,8,0,0,32,16,3,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,186.07,0.0023,144
391,17,8,4,1,0,32,16,2,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,184.34,0.0019,420
392,17,11,0,0,0,28,15,1,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,1,180.64,0.022,82
393,17,7,4,0,1,31,16,3,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,188.43,0.0014,25
394,17,5,8,0,0,32,16,3,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,186.24,0.0043,289
395,17,9,2,0,1,31,16,3,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,191.95,0.0025,415
396,17,9,2,0,1,31,16,3,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,186.23,0.0009,689
397,17,7,6,0,0,32,16,2,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,183.67,0.0018,331
398,17,11,0,0,0,28,15,1,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,1,188.32,0.022,82
399,17,7,6,0,0,32,16,4,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,183.61,0.0044,277
400,17,7,6,0,0,32,16,3,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,185.36,0.0027,77
401,17,8,4,1,0,32,16,2,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,189.17,0.0013,554
402,17,5,6,0,1,31,16,3,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,188.63,0.0035,275
403,17,7,6,0,1,35,17,4,15.84140317,0.6734333509999999,1,0,0,0,0,0,0,0,0,0,0,0,188.34,0.0001,861
404,17,5,8,0,0,32,16,4,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,1,186.65,0.0019,264
405,17,11,2,0,0,32,16,2,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,182.62,0.0012,418
406,17,7,6,0,0,32,16,2,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,187.01,0.0012,81
407,17,9,2,0,1,31,16,2,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,188.3,0.0007,416
408,17,9,2,0,1,31,16,4,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,183.96,0.0027,135
409,17,5,10,0,0,36,17,5,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,193.59,0.0002,710
410,17,9,2,0,0,28,15,1,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,178.8,0.059,19
411,17,9,2,0,1,31,16,1,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,187.41,0.0002,729
412,17,9,2,0,0,28,15,1,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,181.03,0.059,19
413,17,9,4,0,0,32,16,1,15.84140317,0.653326315,1,0,0,0,0,0,0,0,0,0,0,0,180.8,0.0008,876
414,17,9,2,0,0,28,15,1,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,179.23,0.059,19
415,17,7,6,0,0,32,16,4,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,191.09,0.0031,346
416,17,8,4,1,0,32,16,3,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,192.04,0.0032,173
417,17,9,2,0,0,28,15,1,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,176.99,0.059,19
418,17,11,0,0,1,31,16,1,14.85238004,0.6968314520000001,1,0,0,0,0,0,0,0,0,0,0,0,184.67,0.0005,137
419,17,9,2,0,0,28,15,1,11.64448285,0.860576001,1,0,0,0,0,0,0,0,0,0,0,0,177.02,0.0625,1
