pore_id,num_removed_atoms,num_ZZ_atoms,num_AC_atoms,num_UA_atoms,num_SB_atoms,count_rim_atoms,num_incomplete_hexagons,num_5_membered_rings,max_dist,shape_factor,360_rot,60_clock_rot,120_clock_rot,180_clock_rot,240_clock_rot,300_clock_rot,mirror_vertical,mirror_90_clock_vertical,mirror_150_clock_vertical,mirror_30_clock_vertical,mirror_60_clock_vertical,mirror_120_clock_vertical,time,probability,unique_id
203,6,6,0,0,0,18,7,0,7.52769163,0.909391743,1,1,1,1,1,1,1,1,1,1,1,1,93.917,0.1443,3
204,6,6,2,0,0,22,8,2,9.9582,0.7348995070000001,1,0,0,0,0,0,0,0,0,0,0,0,109.14,0.0758,8
205,6,4,4,0,0,22,8,3,9.9582,0.7348995070000001,1,0,0,0,0,0,0,0,0,0,0,1,108.43,0.0861,2
206,6,6,2,0,0,22,8,3,9.9582,0.7348995070000001,1,0,0,0,0,0,0,0,0,0,0,0,109.14,0.1316,5
207,6,6,0,0,0,18,7,0,7.52769163,0.909391743,1,1,1,1,1,1,1,1,1,1,1,1,93.917,0.1443,3
208,6,6,2,0,0,22,8,2,11.3808,0.643037069,1,0,0,0,0,0,0,1,0,0,0,0,107.48,0.037000000000000005,6
209,6,4,4,0,0,22,8,3,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,0,107.48,0.1546,1
210,6,4,4,0,0,22,8,4,9.328612045,0.7844978690000001,1,0,0,1,0,0,0,0,0,1,0,1,107.48,0.0599,7
211,6,6,0,0,0,18,7,0,7.52769163,0.909391743,1,1,1,1,1,1,1,1,1,1,1,1,93.917,0.1443,3
212,6,6,2,0,0,22,8,2,11.3808,0.643037069,1,0,0,0,0,0,0,0,1,0,0,0,107.48,0.037000000000000005,6
213,6,4,4,0,0,22,8,3,9.9582,0.7348995070000001,1,0,0,0,0,0,1,0,0,0,0,0,107.48,0.0861,2
214,6,6,0,0,0,18,7,0,7.52769163,0.909391743,1,1,1,1,1,1,1,1,1,1,1,1,93.917,0.1443,3
215,6,6,0,0,1,21,8,3,9.328612045,0.7844978690000001,1,0,0,0,0,0,1,0,0,0,0,0,107.48,0.0764,4
216,6,4,4,0,0,22,8,4,9.328612045,0.7844978690000001,1,0,0,1,0,0,0,0,0,1,0,1,108.43,0.0599,7
217,6,6,2,0,0,22,8,3,9.9582,0.7348995070000001,1,0,0,0,0,0,0,0,0,0,0,0,108.43,0.1316,5
218,6,6,2,0,0,22,8,3,9.9582,0.7348995070000001,1,0,0,0,0,0,0,0,0,0,0,0,107.48,0.1316,5
219,6,4,4,0,0,22,8,2,9.9582,0.7348995070000001,1,0,0,1,0,0,0,0,0,0,0,0,107.48,0.0369,11
220,6,4,4,0,0,22,8,3,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,0,108.43,0.1546,1
221,6,4,4,0,0,22,8,3,9.9582,0.7348995070000001,1,0,0,0,0,0,0,0,0,0,1,0,108.43,0.0861,2
222,6,4,4,0,0,22,8,2,9.9582,0.7348995070000001,1,0,0,1,0,0,0,0,0,0,0,0,108.43,0.0369,11
223,6,4,4,0,0,22,8,2,9.9582,0.7348995070000001,1,0,0,1,0,0,0,0,0,0,0,0,108.43,0.0369,11
224,6,4,4,0,0,22,8,3,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,0,108.43,0.1546,1
225,6,6,0,0,1,21,8,3,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,0,108.43,0.1145,9
226,6,4,4,0,0,22,8,2,9.9582,0.7348995070000001,1,0,0,1,0,0,0,0,0,0,0,0,108.43,0.0369,11
227,6,4,4,0,0,22,8,4,9.328612045,0.7844978690000001,1,0,0,1,0,0,0,0,1,0,1,0,108.43,0.0599,7
228,6,6,0,0,1,21,8,3,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,0,108.43,0.1145,9
229,6,6,2,0,0,22,8,3,9.9582,0.7348995070000001,1,0,0,0,0,0,0,0,0,0,0,0,107.48,0.1316,5
230,6,6,0,0,1,21,8,2,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,0,107.48,0.039,12
231,6,6,0,0,1,21,8,3,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,1,0,108.43,0.0764,4
232,6,6,0,0,1,21,8,3,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,0,108.43,0.1145,9
233,6,6,0,0,1,21,8,3,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,0,108.43,0.1145,9
234,6,6,2,0,0,22,8,3,9.9582,0.7348995070000001,1,0,0,0,0,0,0,0,0,0,0,0,108.43,0.1316,5
235,6,4,4,0,0,22,8,2,9.9582,0.7348995070000001,1,0,0,1,0,0,0,0,0,0,0,0,108.43,0.0369,11
236,6,6,0,0,0,18,7,0,7.52769163,0.909391743,1,1,1,1,1,1,1,1,1,1,1,1,93.917,0.1443,3
237,6,4,4,0,0,22,8,3,9.9582,0.7348995070000001,1,0,0,0,0,0,0,0,0,0,0,1,109.14,0.0861,2
238,6,6,0,0,1,21,8,3,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,1,0,108.43,0.0764,4
239,6,6,2,0,0,22,8,3,9.9582,0.7348995070000001,1,0,0,0,0,0,0,0,0,0,0,0,109.14,0.1316,5
240,6,6,2,0,0,22,8,2,9.9582,0.7348995070000001,1,0,0,0,0,0,0,0,0,0,0,0,109.14,0.0758,8
241,6,4,4,0,0,22,8,3,9.9582,0.7348995070000001,1,0,0,0,0,0,0,0,0,0,0,1,108.43,0.0861,2
242,6,6,0,0,1,21,8,3,9.328612045,0.7844978690000001,1,0,0,0,0,0,1,0,0,0,0,0,107.48,0.0764,4
243,6,6,0,0,1,21,8,3,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,1,0,108.43,0.0764,4
244,6,6,0,0,1,21,8,3,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,0,107.48,0.1145,9
245,6,6,0,0,1,21,8,3,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,1,0,108.43,0.0764,4
246,6,6,2,0,0,22,8,3,9.9582,0.7348995070000001,1,0,0,0,0,0,0,0,0,0,0,0,109.14,0.1316,5
247,6,6,0,0,1,21,8,2,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,0,108.43,0.039,12
248,6,6,0,0,0,18,7,0,7.52769163,0.909391743,1,1,1,1,1,1,1,1,1,1,1,1,93.917,0.1443,3
249,6,8,0,0,0,22,8,2,11.64448285,0.628475851,1,0,0,1,0,0,0,0,0,0,0,0,109.14,0.0439,10
250,6,6,2,0,0,22,8,3,9.9582,0.7348995070000001,1,0,0,0,0,0,0,0,0,0,0,0,107.48,0.1316,5
251,6,4,4,0,0,22,8,3,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,0,108.43,0.1546,1
252,6,6,2,0,0,22,8,2,9.9582,0.7348995070000001,1,0,0,0,0,0,0,0,0,0,0,0,109.14,0.0758,8
253,6,6,0,0,1,21,8,3,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,0,107.48,0.1145,9
254,6,6,0,0,1,21,8,3,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,1,108.43,0.0764,4
255,6,6,0,0,0,18,7,0,7.52769163,0.909391743,1,1,1,1,1,1,1,1,1,1,1,1,93.917,0.1443,3
256,6,4,4,0,0,22,8,3,9.9582,0.7348995070000001,1,0,0,0,0,0,1,0,0,0,0,0,108.43,0.0861,2
257,6,6,0,0,0,18,7,0,7.52769163,0.909391743,1,1,1,1,1,1,1,1,1,1,1,1,93.917,0.1443,3
258,6,4,4,0,0,22,8,3,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,0,108.43,0.1546,1
259,6,6,0,0,0,18,7,0,7.52769163,0.909391743,1,1,1,1,1,1,1,1,1,1,1,1,93.917,0.1443,3
260,6,6,0,0,0,18,7,0,7.52769163,0.909391743,1,1,1,1,1,1,1,1,1,1,1,1,93.917,0.1443,3
261,6,6,2,0,0,22,8,3,9.9582,0.7348995070000001,1,0,0,0,0,0,0,0,0,0,0,0,107.48,0.1316,5
262,6,6,0,0,0,18,7,0,7.52769163,0.909391743,1,1,1,1,1,1,1,1,1,1,1,1,93.917,0.1443,3
263,6,4,4,0,0,22,8,3,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,0,107.48,0.1546,1
264,6,6,0,0,1,21,8,3,9.328612045,0.7844978690000001,1,0,0,0,0,0,1,0,0,0,0,0,108.43,0.0764,4
265,6,4,4,0,0,22,8,3,9.9582,0.7348995070000001,1,0,0,0,0,0,1,0,0,0,0,0,109.14,0.0861,2
266,6,8,0,0,0,22,8,2,11.64448285,0.628475851,1,0,0,1,0,0,0,0,0,0,0,0,109.14,0.0439,10
267,6,4,4,0,0,22,8,3,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,0,108.43,0.1546,1
268,6,6,0,0,1,21,8,3,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,1,108.43,0.0764,4
269,6,6,2,0,0,22,8,3,9.9582,0.7348995070000001,1,0,0,0,0,0,0,0,0,0,0,0,107.48,0.1316,5
270,6,4,4,0,0,22,8,3,9.9582,0.7348995070000001,1,0,0,0,0,0,0,0,0,0,1,0,109.14,0.0861,2
271,6,6,0,0,1,21,8,2,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,0,107.48,0.039,12
272,6,4,4,0,0,22,8,3,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,0,108.43,0.1546,1
273,6,4,4,0,0,22,8,3,9.9582,0.7348995070000001,1,0,0,0,0,0,0,0,0,0,1,0,108.43,0.0861,2
274,6,4,4,0,0,22,8,3,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,0,108.43,0.1546,1
275,6,8,0,0,0,22,8,2,11.64448285,0.628475851,1,0,0,1,0,0,0,0,0,0,0,0,109.14,0.0439,10
276,6,6,2,0,0,22,8,2,9.9582,0.7348995070000001,1,0,0,0,0,0,0,0,0,0,0,0,107.48,0.0758,8
277,6,4,4,0,0,22,8,3,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,0,108.43,0.1546,1
278,6,4,4,0,0,22,8,2,9.9582,0.7348995070000001,1,0,0,1,0,0,0,0,0,0,0,0,107.48,0.0369,11
279,6,6,2,0,0,22,8,3,9.9582,0.7348995070000001,1,0,0,0,0,0,0,0,0,0,0,0,109.14,0.1316,5
280,6,4,4,0,0,22,8,3,9.9582,0.7348995070000001,1,0,0,0,0,0,1,0,0,0,0,0,107.48,0.0861,2
281,6,6,0,0,1,21,8,3,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,0,108.43,0.1145,9
282,6,4,4,0,0,22,8,3,9.9582,0.7348995070000001,1,0,0,0,0,0,0,0,0,0,0,1,109.14,0.0861,2
283,6,6,0,0,1,21,8,3,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,1,0,107.48,0.0764,4
284,6,6,0,0,1,21,8,2,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,0,107.48,0.039,12
285,6,6,0,0,1,21,8,3,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,0,108.43,0.1145,9
286,6,4,4,0,0,22,8,3,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,0,107.48,0.1546,1
287,6,6,0,0,1,21,8,3,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,0,108.43,0.1145,9
288,6,4,4,0,0,22,8,3,9.9582,0.7348995070000001,1,0,0,0,0,0,1,0,0,0,0,0,109.14,0.0861,2
289,6,4,4,0,0,22,8,3,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,0,107.48,0.1546,1
290,6,6,0,0,1,21,8,3,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,1,0,107.48,0.0764,4
291,6,4,4,0,0,22,8,2,9.9582,0.7348995070000001,1,0,0,1,0,0,0,0,0,0,0,0,107.48,0.0369,11
292,6,4,4,0,0,22,8,3,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,0,107.48,0.1546,1
293,6,6,0,0,1,21,8,3,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,0,108.43,0.1145,9
294,6,6,0,0,1,21,8,3,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,0,108.43,0.1145,9
295,6,4,4,0,0,22,8,4,9.328612045,0.7844978690000001,1,0,0,1,0,0,0,0,1,0,1,0,107.48,0.0599,7
296,6,6,0,0,0,18,7,0,7.52769163,0.909391743,1,1,1,1,1,1,1,1,1,1,1,1,93.917,0.1443,3
297,6,6,2,0,0,22,8,2,9.9582,0.7348995070000001,1,0,0,0,0,0,0,0,0,0,0,0,109.14,0.0758,8
298,6,6,0,0,1,21,8,3,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,0,107.48,0.1145,9
299,6,6,0,0,0,18,7,0,7.52769163,0.909391743,1,1,1,1,1,1,1,1,1,1,1,1,93.917,0.1443,3
300,6,4,4,0,0,22,8,4,9.328612045,0.7844978690000001,1,0,0,1,0,0,1,1,0,0,0,0,108.43,0.0599,7
301,6,6,0,0,1,21,8,3,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,1,0,107.48,0.0764,4
302,6,6,0,0,1,21,8,2,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,0,107.48,0.039,12
303,6,4,4,0,0,22,8,3,9.9582,0.7348995070000001,1,0,0,0,0,0,0,0,0,0,1,0,108.43,0.0861,2
304,6,4,4,0,0,22,8,2,9.9582,0.7348995070000001,1,0,0,1,0,0,0,0,0,0,0,0,108.43,0.0369,11
305,6,6,0,0,1,21,8,2,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,0,107.48,0.039,12
306,6,6,0,0,0,18,7,0,7.52769163,0.909391743,1,1,1,1,1,1,1,1,1,1,1,1,93.917,0.1443,3
307,6,4,4,0,0,22,8,3,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,0,108.43,0.1546,1
308,6,6,0,0,0,18,7,0,7.52769163,0.909391743,1,1,1,1,1,1,1,1,1,1,1,1,93.917,0.1443,3
309,6,6,0,0,1,21,8,3,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,0,108.43,0.1145,9
310,6,6,0,0,1,21,8,3,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,0,108.43,0.1145,9
311,6,6,0,0,1,21,8,3,9.328612045,0.7844978690000001,1,0,0,0,0,0,1,0,0,0,0,0,107.48,0.0764,4
312,6,6,0,0,1,21,8,3,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,1,108.43,0.0764,4
313,6,4,4,0,0,22,8,4,9.328612045,0.7844978690000001,1,0,0,1,0,0,0,0,1,0,1,0,108.43,0.0599,7
314,6,6,0,0,1,21,8,3,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,0,108.43,0.1145,9
315,6,6,0,0,1,21,8,2,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,0,107.48,0.039,12
316,6,4,4,0,0,22,8,4,9.328612045,0.7844978690000001,1,0,0,1,0,0,0,0,0,1,0,1,108.43,0.0599,7
317,6,8,0,0,0,22,8,2,11.64448285,0.628475851,1,0,0,1,0,0,0,0,0,0,0,0,109.14,0.0439,10
318,6,6,2,0,0,22,8,3,9.9582,0.7348995070000001,1,0,0,0,0,0,0,0,0,0,0,0,109.14,0.1316,5
319,6,8,0,0,0,22,8,2,11.64448285,0.628475851,1,0,0,1,0,0,0,0,0,0,0,0,109.14,0.0439,10
320,6,6,0,0,1,21,8,2,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,0,108.43,0.039,12
321,6,6,2,0,0,22,8,2,9.9582,0.7348995070000001,1,0,0,0,0,0,0,0,0,0,0,0,109.14,0.0758,8
322,6,6,0,0,0,18,7,0,7.52769163,0.909391743,1,1,1,1,1,1,1,1,1,1,1,1,93.917,0.1443,3
323,6,6,0,0,1,21,8,3,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,0,107.48,0.1145,9
324,6,6,2,0,0,22,8,3,9.9582,0.7348995070000001,1,0,0,0,0,0,0,0,0,0,0,0,108.43,0.1316,5
325,6,6,2,0,0,22,8,2,9.9582,0.7348995070000001,1,0,0,0,0,0,0,0,0,0,0,0,109.14,0.0758,8
326,6,6,0,0,1,21,8,3,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,0,108.43,0.1145,9
327,6,6,0,0,0,18,7,0,7.52769163,0.909391743,1,1,1,1,1,1,1,1,1,1,1,1,93.917,0.1443,3
328,6,6,0,0,1,21,8,3,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,0,107.48,0.1145,9
329,6,6,0,0,1,21,8,3,9.328612045,0.7844978690000001,1,0,0,0,0,0,1,0,0,0,0,0,108.43,0.0764,4
330,6,4,4,0,0,22,8,3,9.9582,0.7348995070000001,1,0,0,0,0,0,0,0,0,0,1,0,108.43,0.0861,2
331,6,6,2,0,0,22,8,2,9.9582,0.7348995070000001,1,0,0,0,0,0,0,0,0,0,0,0,108.43,0.0758,8
332,6,4,4,0,0,22,8,3,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,0,107.48,0.1546,1
333,6,6,0,0,1,21,8,3,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,0,108.43,0.1145,9
334,6,4,4,0,0,22,8,3,9.9582,0.7348995070000001,1,0,0,0,0,0,0,0,0,0,1,0,109.14,0.0861,2
335,6,6,2,0,0,22,8,2,11.3808,0.643037069,1,0,0,0,0,0,0,0,1,0,0,0,107.48,0.037000000000000005,6
336,6,8,0,0,0,22,8,2,11.64448285,0.628475851,1,0,0,1,0,0,0,0,0,0,0,0,109.14,0.0439,10
337,6,6,2,0,0,22,8,2,9.9582,0.7348995070000001,1,0,0,0,0,0,0,0,0,0,0,0,109.14,0.0758,8
338,6,4,4,0,0,22,8,3,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,0,108.43,0.1546,1
339,6,6,2,0,0,22,8,2,11.3808,0.643037069,1,0,0,0,0,0,0,1,0,0,0,0,107.48,0.037000000000000005,6
340,6,4,4,0,0,22,8,3,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,0,108.43,0.1546,1
341,6,6,0,0,0,18,7,0,7.52769163,0.909391743,1,1,1,1,1,1,1,1,1,1,1,1,93.917,0.1443,3
342,6,6,0,0,0,18,7,0,7.52769163,0.909391743,1,1,1,1,1,1,1,1,1,1,1,1,93.917,0.1443,3
343,6,6,0,0,1,21,8,2,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,0,107.48,0.039,12
344,6,6,0,0,1,21,8,3,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,1,0,108.43,0.0764,4
345,6,4,4,0,0,22,8,3,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,0,107.48,0.1546,1
346,6,6,0,0,1,21,8,3,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,1,0,108.43,0.0764,4
347,6,6,0,0,1,21,8,2,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,0,107.48,0.039,12
348,6,4,4,0,0,22,8,3,9.9582,0.7348995070000001,1,0,0,0,0,0,1,0,0,0,0,0,109.14,0.0861,2
349,6,6,2,0,0,22,8,2,11.3808,0.643037069,1,0,0,0,0,0,0,0,1,0,0,0,107.48,0.037000000000000005,6
350,6,8,0,0,0,22,8,2,11.64448285,0.628475851,1,0,0,1,0,0,0,0,0,0,0,0,109.14,0.0439,10
351,6,6,0,0,1,21,8,3,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,0,108.43,0.1145,9
352,6,8,0,0,0,22,8,2,11.64448285,0.628475851,1,0,0,1,0,0,0,0,0,0,0,0,109.14,0.0439,10
353,6,6,0,0,0,18,7,0,7.52769163,0.909391743,1,1,1,1,1,1,1,1,1,1,1,1,93.917,0.1443,3
354,6,4,4,0,0,22,8,3,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,0,107.48,0.1546,1
355,6,6,0,0,0,18,7,0,7.52769163,0.909391743,1,1,1,1,1,1,1,1,1,1,1,1,93.917,0.1443,3
356,6,6,0,0,1,21,8,3,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,0,107.48,0.1145,9
357,6,6,0,0,1,21,8,3,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,0,108.43,0.1145,9
358,6,8,0,0,0,22,8,2,11.64448285,0.628475851,1,0,0,1,0,0,0,0,0,0,0,0,109.14,0.0439,10
359,6,6,2,0,0,22,8,3,9.9582,0.7348995070000001,1,0,0,0,0,0,0,0,0,0,0,0,109.14,0.1316,5
360,6,4,4,0,0,22,8,3,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,0,108.43,0.1546,1
361,6,4,4,0,0,22,8,4,9.328612045,0.7844978690000001,1,0,0,1,0,0,0,0,0,1,0,1,107.48,0.0599,7
362,6,6,0,0,1,21,8,3,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,0,108.43,0.1145,9
363,6,6,2,0,0,22,8,2,11.3808,0.643037069,1,0,0,0,0,0,0,0,0,1,0,0,108.43,0.037000000000000005,6
364,6,6,0,0,1,21,8,3,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,0,107.48,0.1145,9
365,6,6,2,0,0,22,8,2,9.9582,0.7348995070000001,1,0,0,0,0,0,0,0,0,0,0,0,109.14,0.0758,8
366,6,4,4,0,0,22,8,3,9.9582,0.7348995070000001,1,0,0,0,0,0,1,0,0,0,0,0,108.43,0.0861,2
367,6,6,0,0,1,21,8,3,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,0,108.43,0.1145,9
368,6,4,4,0,0,22,8,4,9.328612045,0.7844978690000001,1,0,0,1,0,0,0,0,1,0,1,0,108.43,0.0599,7
369,6,6,0,0,1,21,8,2,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,0,107.48,0.039,12
370,6,6,0,0,0,18,7,0,7.52769163,0.909391743,1,1,1,1,1,1,1,1,1,1,1,1,93.917,0.1443,3
371,6,6,2,0,0,22,8,3,9.9582,0.7348995070000001,1,0,0,0,0,0,0,0,0,0,0,0,108.43,0.1316,5
372,6,6,2,0,0,22,8,3,9.9582,0.7348995070000001,1,0,0,0,0,0,0,0,0,0,0,0,108.43,0.1316,5
373,6,6,0,0,1,21,8,3,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,0,107.48,0.1145,9
374,6,6,0,0,0,18,7,0,7.52769163,0.909391743,1,1,1,1,1,1,1,1,1,1,1,1,93.917,0.1443,3
375,6,6,0,0,1,21,8,3,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,1,107.48,0.0764,4
376,6,6,0,0,1,21,8,3,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,0,108.43,0.1145,9
377,6,8,0,0,0,22,8,2,11.64448285,0.628475851,1,0,0,1,0,0,0,0,0,0,0,0,109.14,0.0439,10
378,6,6,0,0,1,21,8,3,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,1,107.48,0.0764,4
379,6,4,4,0,0,22,8,2,9.9582,0.7348995070000001,1,0,0,1,0,0,0,0,0,0,0,0,107.48,0.0369,11
380,6,6,0,0,0,18,7,0,7.52769163,0.909391743,1,1,1,1,1,1,1,1,1,1,1,1,93.917,0.1443,3
381,6,4,4,0,0,22,8,4,9.328612045,0.7844978690000001,1,0,0,1,0,0,0,0,0,1,0,1,108.43,0.0599,7
382,6,4,4,0,0,22,8,3,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,0,107.48,0.1546,1
383,6,4,4,0,0,22,8,3,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,0,107.48,0.1546,1
384,6,4,4,0,0,22,8,2,9.9582,0.7348995070000001,1,0,0,1,0,0,0,0,0,0,0,0,108.43,0.0369,11
385,6,6,0,0,0,18,7,0,7.52769163,0.909391743,1,1,1,1,1,1,1,1,1,1,1,1,93.917,0.1443,3
386,6,4,4,0,0,22,8,2,9.9582,0.7348995070000001,1,0,0,1,0,0,0,0,0,0,0,0,107.48,0.0369,11
387,6,6,2,0,0,22,8,3,9.9582,0.7348995070000001,1,0,0,0,0,0,0,0,0,0,0,0,109.14,0.1316,5
388,6,4,4,0,0,22,8,3,9.9582,0.7348995070000001,1,0,0,0,0,0,0,0,0,0,0,1,107.48,0.0861,2
389,6,6,0,0,0,18,7,0,7.52769163,0.909391743,1,1,1,1,1,1,1,1,1,1,1,1,93.917,0.1443,3
390,6,4,4,0,0,22,8,3,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,0,107.48,0.1546,1
391,6,6,0,0,1,21,8,3,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,0,108.43,0.1145,9
392,6,6,0,0,0,18,7,0,7.52769163,0.909391743,1,1,1,1,1,1,1,1,1,1,1,1,93.917,0.1443,3
393,6,6,2,0,0,22,8,3,9.9582,0.7348995070000001,1,0,0,0,0,0,0,0,0,0,0,0,108.43,0.1316,5
394,6,4,4,0,0,22,8,3,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,0,107.48,0.1546,1
395,6,4,4,0,0,22,8,4,9.328612045,0.7844978690000001,1,0,0,1,0,0,0,0,0,1,0,1,107.48,0.0599,7
396,6,6,0,0,0,18,7,0,7.52769163,0.909391743,1,1,1,1,1,1,1,1,1,1,1,1,93.917,0.1443,3
397,6,6,0,0,0,18,7,0,7.52769163,0.909391743,1,1,1,1,1,1,1,1,1,1,1,1,93.917,0.1443,3
398,6,6,0,0,0,18,7,0,7.52769163,0.909391743,1,1,1,1,1,1,1,1,1,1,1,1,93.917,0.1443,3
399,6,6,2,0,0,22,8,2,9.9582,0.7348995070000001,1,0,0,0,0,0,0,0,0,0,0,0,107.48,0.0758,8
400,6,6,2,0,0,22,8,3,9.9582,0.7348995070000001,1,0,0,0,0,0,0,0,0,0,0,0,108.43,0.1316,5
401,6,4,4,0,0,22,8,4,9.328612045,0.7844978690000001,1,0,0,1,0,0,1,1,0,0,0,0,107.48,0.0599,7
402,6,6,0,0,1,21,8,2,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,0,108.43,0.039,12
403,6,6,0,0,0,18,7,0,7.52769163,0.909391743,1,1,1,1,1,1,1,1,1,1,1,1,93.917,0.1443,3
404,6,8,0,0,0,22,8,2,11.64448285,0.628475851,1,0,0,1,0,0,0,0,0,0,0,0,109.14,0.0439,10
405,6,4,4,0,0,22,8,3,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,0,107.48,0.1546,1
406,6,4,4,0,0,22,8,3,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,0,108.43,0.1546,1
407,6,4,4,0,0,22,8,3,9.9582,0.7348995070000001,1,0,0,0,0,0,1,0,0,0,0,0,108.43,0.0861,2
