pore_id,num_removed_atoms,num_ZZ_atoms,num_AC_atoms,num_UA_atoms,num_SB_atoms,count_rim_atoms,num_incomplete_hexagons,num_5_membered_rings,max_dist,shape_factor,360_rot,60_clock_rot,120_clock_rot,180_clock_rot,240_clock_rot,300_clock_rot,mirror_vertical,mirror_90_clock_vertical,mirror_150_clock_vertical,mirror_30_clock_vertical,mirror_60_clock_vertical,mirror_120_clock_vertical,time,probability,unique_id
3350,18,10,2,0,0,30,16,1,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,184.49,0.0107,39
3351,18,8,4,0,1,33,17,4,14.85238004,0.71827742,1,0,0,0,0,0,0,0,0,0,0,0,196.91,0.0004,997
3352,18,8,4,0,0,30,16,2,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,193.72,0.0186,31
3353,18,5,8,1,0,34,17,3,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,200.53,0.0008,54
3354,18,10,0,0,1,29,16,1,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,185.84,0.0066,106
3355,18,8,4,0,0,30,16,1,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,185.09,0.0151,5
3356,18,10,2,0,0,30,16,2,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,192.96,0.0186,155
3357,18,8,6,0,0,34,17,2,14.85238004,0.71827742,1,0,0,0,0,0,0,0,0,0,0,0,181.78,0.0005,591
3358,18,5,8,1,1,37,18,5,14.85238004,0.7391013679999999,1,0,0,0,0,0,0,0,0,0,0,0,197.13,0.0001,998
3359,18,6,10,0,0,38,18,4,17.30667595,0.634287857,1,0,0,0,0,0,0,0,0,0,0,0,188.67,0.0001,999
3360,18,10,0,0,1,29,16,2,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,184.66,0.0125,48
3361,18,8,4,0,0,30,16,2,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,191.12,0.0186,31
3362,18,8,4,0,0,30,16,1,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,190.84,0.0126,67
3363,18,8,6,0,0,34,17,3,15.84140317,0.6734333509999999,1,0,0,0,0,0,0,0,0,0,0,0,199.0,0.0007,369
3364,18,8,4,0,0,30,16,0,14.01098511,0.738677935,1,0,0,1,0,0,0,0,0,0,0,0,178.78,0.004,29
3365,18,10,4,0,0,34,17,3,15.84140317,0.6734333509999999,1,0,0,0,0,0,0,0,0,0,0,0,188.73,0.0006,1000
3366,18,7,8,1,1,41,19,6,16.40622355,0.687435542,1,0,0,0,0,0,0,0,0,0,0,0,205.16,0.0001,1001
3367,18,7,6,1,0,34,17,4,14.85238004,0.71827742,1,0,0,0,0,0,1,0,0,0,0,0,182.24,0.0007,1002
3368,18,6,8,0,0,34,17,3,20.9562066,0.509067763,1,0,0,0,0,0,0,0,0,0,0,0,191.58,0.0007,24
3369,18,8,4,0,1,33,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,182.79,0.0001,1003
3370,18,7,6,1,0,34,17,2,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,187.46,0.0008,758
3371,18,4,10,0,0,34,17,4,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,188.63,0.0006,108
3372,18,10,2,0,0,30,16,1,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,187.54,0.0107,39
3373,18,10,0,0,1,29,16,1,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,188.75,0.0079,176
3374,18,6,6,0,1,33,17,4,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,192.67,0.0003,1004
3375,18,8,6,0,0,34,17,2,14.85238004,0.71827742,1,0,0,0,0,0,0,0,0,0,0,0,190.96,0.0005,591
3376,18,6,6,0,1,33,17,4,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,190.34,0.0007,941
3377,18,6,6,0,1,33,17,4,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,192.21,0.0008,160
3378,18,6,8,0,0,34,17,3,14.85238004,0.71827742,1,0,0,0,0,0,0,0,0,0,0,0,194.14,0.0004,1005
3379,18,6,6,0,1,33,17,4,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,197.73,0.0007,910
3380,18,5,10,1,1,41,19,5,20.66445863,0.545778691,1,0,0,0,0,0,0,0,0,0,0,0,197.53,0.0001,1006
3381,18,4,10,0,0,34,17,4,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,189.63,0.0015,834
3382,18,8,6,0,0,34,17,4,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,200.36,0.0007,172
3383,18,8,4,0,0,30,16,1,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,187.36,0.0175,20
3384,18,8,6,0,0,34,17,2,16.40622355,0.650248925,1,0,0,0,0,0,0,0,0,0,0,0,194.73,0.0006,550
3385,18,5,10,1,0,38,18,4,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,198.16,0.0001,1007
3386,18,5,8,1,0,34,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,190.37,0.0009,95
3387,18,8,4,0,0,30,16,2,13.57073908,0.76264126,1,0,0,1,0,0,0,0,0,0,0,0,196.01,0.0111,131
3388,18,5,8,1,0,34,17,3,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,192.9,0.0009,1008
3389,18,8,4,0,0,30,16,2,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,180.3,0.0198,9
3390,18,10,2,0,0,30,16,1,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,187.53,0.0113,12
3391,18,10,2,0,0,30,16,2,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,185.04,0.0186,155
3392,18,7,6,1,0,34,17,4,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,190.37,0.0018,469
3393,18,11,2,1,0,34,17,2,14.85238004,0.71827742,1,0,0,0,0,0,0,0,0,0,0,0,187.3,0.0001,1009
3394,18,8,4,0,0,30,16,2,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,191.8,0.0223,2
3395,18,4,10,0,0,34,17,5,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,188.76,0.0019,207
3396,18,8,6,0,0,34,17,3,15.84140317,0.6734333509999999,1,0,0,0,0,0,0,0,0,0,0,0,189.47,0.0006,1010
3397,18,8,6,0,0,34,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,187.03,0.0007,543
3398,18,10,2,0,0,30,16,1,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,186.63,0.0152,94
3399,18,10,0,0,1,29,16,1,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,183.71,0.0067,35
3400,18,8,4,0,0,30,16,2,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,187.89,0.0223,2
3401,18,8,6,0,0,34,17,3,14.85238004,0.71827742,1,0,0,0,0,0,0,0,0,0,0,0,185.9,0.0004,364
3402,18,8,6,0,0,34,17,4,15.84140317,0.6734333509999999,1,0,0,0,0,0,0,0,0,0,0,0,195.15,0.0005,1011
3403,18,8,4,0,1,33,17,3,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,195.63,0.0006,803
3404,18,10,2,0,0,30,16,2,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,189.47,0.016,50
3405,18,10,2,0,0,30,16,2,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,182.85,0.0126,34
3406,18,7,6,1,0,34,17,4,21.52784439,0.495550276,1,0,0,0,0,0,0,0,0,0,0,0,196.38,0.0018,469
3407,18,8,6,0,0,34,17,4,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,190.39,0.0017,477
3408,18,5,8,1,0,34,17,4,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,192.09,0.0012,710
3409,18,10,2,0,0,30,16,1,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,189.79,0.0111,137
3410,18,6,8,0,0,34,17,3,21.52784439,0.495550276,1,0,0,0,0,0,0,0,0,0,0,0,185.74,0.0005,490
3411,18,8,4,0,1,33,17,4,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,198.24,0.0004,873
3412,18,10,0,0,1,29,16,2,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,193.28,0.0125,48
3413,18,6,6,0,1,33,17,4,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,193.76,0.0006,1012
3414,18,8,4,0,0,30,16,2,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,193.17,0.0223,2
3415,18,12,0,0,0,30,16,2,15.6486,0.6613758129999999,1,0,0,1,0,0,0,0,1,0,1,0,187.63,0.0026,53
3416,18,10,2,0,1,33,17,3,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,192.38,0.0003,1013
3417,18,10,2,0,0,30,16,2,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,197.94,0.0126,34
3418,18,10,4,0,1,37,18,3,20.9562066,0.523826407,1,0,0,0,0,0,0,0,0,0,0,0,191.26,0.0001,1014
3419,18,10,0,0,1,29,16,1,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,189.18,0.0079,176
3420,18,7,4,1,1,33,17,3,21.52784439,0.495550276,1,0,0,0,0,0,0,0,0,0,0,0,193.59,0.0005,945
3421,18,12,0,0,1,33,17,3,14.85238004,0.71827742,1,0,0,0,0,0,0,0,0,0,0,0,194.63,0.0002,404
3422,18,7,6,1,1,36,18,4,14.85238004,0.7391013679999999,1,0,0,0,0,0,0,0,0,0,0,0,192.88,0.0001,1016
3423,18,10,4,0,0,34,17,4,20.66445863,0.516254958,1,0,0,0,0,0,0,0,0,0,0,0,189.07,0.0004,474
3424,18,10,0,0,1,29,16,2,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,185.15,0.0125,48
3425,18,8,6,0,0,34,17,3,15.84140317,0.6734333509999999,1,0,0,0,0,0,0,0,0,0,0,0,187.32,0.0005,1017
3426,18,8,4,0,1,33,17,3,15.84140317,0.6734333509999999,1,0,0,0,0,0,0,0,0,0,0,0,185.52,0.0003,1018
3427,18,7,6,1,0,34,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,192.55,0.0008,144
3428,18,10,0,0,1,29,16,1,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,190.54,0.0067,35
3429,18,7,6,1,0,34,17,3,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,193.37,0.0006,1019
3430,18,6,6,0,0,30,16,2,11.64448285,0.8887990720000001,1,0,0,0,0,0,0,1,0,0,0,0,186.6,0.0144,49
3431,18,10,2,0,0,30,16,1,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,192.05,0.0107,39
3432,18,8,4,0,0,30,16,2,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,1,0,187.6,0.0098,71
3433,18,8,4,0,0,30,16,2,14.01098511,0.738677935,1,0,0,1,0,0,0,0,0,0,0,0,189.3,0.009000000000000001,185
3434,18,8,4,0,0,30,16,2,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,1,0,188.31,0.0098,71
3435,18,8,4,0,0,30,16,2,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,189.99,0.0186,31
3436,18,6,6,0,0,30,16,2,11.64448285,0.8887990720000001,1,0,0,0,0,0,0,0,0,1,0,0,184.76,0.0144,49
3437,18,8,4,0,0,30,16,2,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,191.61,0.0162,77
3438,18,5,8,1,0,34,17,3,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,196.9,0.0009,613
3439,18,8,4,0,0,30,16,2,13.57073908,0.76264126,1,0,0,1,0,0,0,0,0,0,0,0,190.34,0.0111,131
3440,18,10,2,0,0,30,16,1,20.66445863,0.500840876,1,0,0,0,0,0,0,0,0,0,0,0,191.29,0.0107,39
3441,18,10,0,0,1,29,16,1,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,190.3,0.0079,176
3442,18,9,4,1,0,34,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,196.2,0.0004,743
3443,18,2,12,0,0,34,17,5,20.66445863,0.516254958,1,0,0,0,0,0,0,0,0,0,0,0,189.31,0.0016,351
3444,18,9,2,1,1,33,17,3,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,187.0,0.0003,1020
3445,18,10,2,0,0,30,16,2,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,195.3,0.0126,34
3446,18,6,6,0,1,33,17,4,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,193.38,0.0003,947
3447,18,6,6,0,0,30,16,1,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,180.96,0.0204,70
3448,18,6,6,0,1,33,17,5,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,192.07,0.0006,308
3449,18,8,6,0,0,34,17,4,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,187.87,0.0013,63
3450,18,6,6,0,1,33,17,4,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,199.35,0.0006,933
3451,18,8,4,0,0,30,16,2,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,188.42,0.0223,2
3452,18,6,8,0,0,34,17,4,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,188.47,0.0011,289
3453,18,6,6,0,1,33,17,3,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,191.06,0.0003,230
3454,18,6,6,0,1,33,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,182.21,0.0004,592
3455,18,6,8,2,0,38,18,3,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,194.7,0.0001,1021
3456,18,8,4,0,0,30,16,2,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,194.09,0.0162,77
3457,18,8,4,0,1,33,17,3,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,198.78,0.0003,786
3458,18,9,2,1,1,32,17,3,12.40193927,0.860198473,1,0,0,0,0,0,0,0,0,0,0,0,196.65,0.0003,17
3459,18,8,4,0,0,30,16,1,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,183.04,0.0175,20
3460,18,8,4,0,0,30,16,2,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,184.97,0.0198,9
3461,18,8,8,0,0,38,18,2,18.16254095,0.604398604,1,0,0,0,0,0,0,0,0,0,0,0,188.54,0.0001,1023
3462,18,6,8,0,0,34,17,3,14.85238004,0.71827742,1,0,0,0,0,0,1,0,0,0,0,0,195.75,0.0007,158
3463,18,6,8,0,0,34,17,3,14.85238004,0.71827742,1,0,0,0,0,0,0,0,0,0,0,0,194.17,0.0017,261
3464,18,8,4,0,2,36,18,3,23.67678273,0.463636235,1,0,0,0,0,0,0,0,0,0,0,0,192.05,0.0001,1024
3465,18,4,10,0,0,34,17,5,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,188.79,0.0019,207
3466,18,8,6,0,0,34,17,3,14.85238004,0.71827742,1,0,0,0,0,0,0,0,0,0,0,0,189.94,0.0009,117
3467,18,8,6,0,0,34,17,3,14.85238004,0.71827742,1,0,0,0,0,0,0,0,0,0,0,0,197.72,0.0004,931
3468,18,8,4,0,1,33,17,4,15.6486,0.6817305840000001,1,0,0,0,0,0,0,0,0,0,0,0,189.21,0.0001,1025
3469,18,8,4,0,1,33,17,4,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,193.44,0.0003,1026
3470,18,8,4,0,1,33,17,5,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,1,0,192.97,0.0003,1027
3471,18,10,2,0,0,30,16,0,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,193.51,0.0067,75
3472,18,11,0,1,1,32,17,3,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,187.82,0.0003,689
3473,18,4,10,0,0,34,17,4,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,195.37,0.0006,108
3474,18,9,6,1,0,38,18,4,17.82512691,0.615839341,1,0,0,0,0,0,0,0,0,0,0,0,199.16,0.0001,1028
3475,18,6,6,0,0,30,16,1,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,183.58,0.0204,70
3476,18,10,2,0,0,30,16,1,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,182.96,0.0111,137
3477,18,6,8,0,0,34,17,3,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,200.6,0.0009,424
3478,18,6,8,0,0,34,17,3,14.85238004,0.71827742,1,0,0,0,0,0,0,0,0,0,0,0,187.67,0.0009,383
3479,18,10,2,0,0,30,16,2,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,189.19,0.016,50
3480,18,8,4,0,0,30,16,1,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,181.06,0.0163,14
3481,18,9,2,1,1,33,17,3,12.40193927,0.860198473,1,0,0,0,0,0,0,0,0,0,0,0,193.12,0.0005,753
3482,18,12,0,0,0,30,16,2,15.6486,0.6613758129999999,1,0,0,1,0,0,0,0,0,1,0,1,194.22,0.0026,53
3483,18,8,4,0,0,30,16,0,14.01098511,0.738677935,1,0,0,1,0,0,0,0,0,0,0,0,183.37,0.004,29
3484,18,9,4,1,0,34,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,193.65,0.001,823
3485,18,8,6,0,0,34,17,3,16.40622355,0.650248925,1,0,0,0,0,0,0,0,0,0,0,0,196.28,0.0004,716
3486,18,8,4,0,0,30,16,2,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,181.15,0.0162,77
3487,18,8,4,0,0,30,16,2,13.57073908,0.76264126,1,0,0,1,0,0,0,0,0,0,0,0,190.25,0.0111,131
3488,18,2,12,0,0,34,17,4,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,196.59,0.0019,128
3489,18,8,6,0,0,34,17,3,15.84140317,0.6734333509999999,1,0,0,0,0,0,0,0,0,0,0,0,192.33,0.0011,791
3490,18,4,8,0,1,33,17,5,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,196.21,0.001,116
3491,18,8,4,0,0,30,16,2,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,1,0,186.37,0.0098,71
3492,18,9,4,1,0,34,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,185.65,0.001,823
3493,18,10,2,0,0,30,16,2,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,188.11,0.0186,155
3494,18,8,4,0,0,30,16,1,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,188.51,0.0151,5
3495,18,8,4,0,0,30,16,2,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,1,0,0,184.36,0.0097,13
3496,18,7,8,1,0,38,18,5,21.52784439,0.5099170270000001,1,0,0,0,0,0,0,0,0,0,0,0,198.61,0.0001,1030
3497,18,8,4,0,0,30,16,2,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,1,0,190.5,0.0101,23
3498,18,10,2,0,0,30,16,1,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,194.67,0.0112,76
3499,18,5,8,1,0,34,17,3,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,186.39,0.0009,274
3500,18,10,2,0,0,30,16,0,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,192.94,0.0067,75
3501,18,8,6,2,0,38,18,5,14.85238004,0.7391013679999999,1,0,0,0,0,0,0,0,0,0,0,0,192.54,0.0001,1032
3502,18,7,6,1,0,34,17,4,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,198.9,0.0007,460
3503,18,10,0,0,1,29,16,1,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,188.02,0.0079,176
3504,18,8,4,0,0,30,16,2,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,189.25,0.0186,31
3505,18,10,2,0,0,30,16,2,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,191.0,0.0186,155
3506,18,9,4,1,0,34,17,3,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,189.27,0.0002,1033
3507,18,9,2,1,1,33,17,3,12.40193927,0.860198473,1,0,0,0,0,0,0,0,0,0,0,0,197.67,0.0005,753
3508,18,8,4,0,0,30,16,2,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,187.61,0.0186,31
3509,18,6,8,0,0,34,17,4,20.66445863,0.516254958,1,0,0,0,0,0,0,0,0,0,0,0,187.43,0.001,109
3510,18,7,4,1,1,33,17,4,12.40193927,0.860198473,1,0,0,0,0,0,0,0,0,0,0,0,191.46,0.0008,1034
3511,18,10,2,0,0,30,16,1,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,191.99,0.0107,39
3512,18,10,2,0,0,30,16,1,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,183.73,0.0107,39
3513,18,4,10,0,0,34,17,4,20.9562066,0.509067763,1,0,0,0,0,0,0,0,0,0,0,0,196.95,0.0015,263
3514,18,8,6,0,0,34,17,3,15.84140317,0.6734333509999999,1,0,0,0,0,0,0,0,0,0,0,0,193.82,0.0005,1035
3515,18,6,6,0,1,33,17,3,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,193.34,0.0006,1036
3516,18,8,4,0,1,33,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,196.92,0.0004,1037
3517,18,6,8,2,0,38,18,5,14.85238004,0.7391013679999999,1,0,0,0,0,0,0,0,0,0,0,0,195.03,0.0001,1038
3518,18,8,4,0,1,33,17,2,14.85238004,0.71827742,1,0,0,0,0,0,0,0,0,0,0,0,188.25,0.0002,1039
3519,18,8,4,0,0,30,16,2,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,194.11,0.0186,31
3520,18,4,10,0,0,34,17,3,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,182.02,0.0003,767
3521,18,6,6,0,1,33,17,4,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,196.14,0.0008,798
3522,18,6,8,0,1,37,18,5,15.84140317,0.6929572009999999,1,0,0,0,0,0,0,0,0,0,0,0,196.07,0.0001,1040
3523,18,5,8,1,0,34,17,3,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,188.5,0.0009,274
3524,18,6,6,0,0,30,16,1,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,190.9,0.0204,70
3525,18,6,6,0,1,33,17,3,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,189.55,0.0004,939
3526,18,2,12,0,0,34,17,5,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,193.33,0.0016,351
3527,18,6,6,0,1,33,17,4,20.66445863,0.516254958,1,0,0,0,0,0,0,0,0,0,0,0,195.7,0.0008,397
3528,18,6,6,0,0,30,16,2,11.64448285,0.8887990720000001,1,0,0,0,0,0,0,1,0,0,0,0,193.51,0.0144,49
3529,18,7,6,1,0,34,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,190.28,0.0004,334
3530,18,8,4,0,1,33,17,4,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,192.2,0.0003,1041
3531,18,8,4,0,0,30,16,1,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,196.91,0.0126,67
3532,18,7,6,1,0,34,17,2,20.9562066,0.509067763,1,0,0,0,0,0,0,0,0,0,0,0,193.82,0.0004,389
3533,18,5,8,1,2,40,19,6,17.30667595,0.651668825,1,0,0,0,0,0,0,0,0,0,0,0,192.67,0.0001,1042
3534,18,10,2,0,0,30,16,2,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,196.6,0.016,50
3535,18,8,4,0,1,33,17,4,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,189.71,0.0004,1043
3536,18,6,6,0,1,33,17,3,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,196.64,0.0004,165
3537,18,4,10,0,0,34,17,4,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,196.5,0.0013,697
3538,18,8,4,0,0,30,16,1,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,182.3,0.0163,14
3539,18,9,2,1,1,33,17,3,20.9562066,0.509067763,1,0,0,0,0,0,0,0,0,0,0,0,194.69,0.0003,1044
3540,18,8,4,0,1,33,17,4,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,197.24,0.0003,1045
3541,18,6,6,0,1,33,17,3,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,191.22,0.0005,493
3542,18,8,4,0,0,30,16,2,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,188.0,0.0223,2
3543,18,8,4,0,1,33,17,3,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,190.55,0.0005,1046
3544,18,4,10,0,0,34,17,5,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,201.68,0.0019,207
3545,18,6,8,0,0,34,17,4,15.6486,0.6817305840000001,1,0,0,0,0,0,0,0,0,0,0,0,190.91,0.0019,82
3546,18,10,0,0,1,29,16,1,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,190.12,0.0066,106
3547,18,9,4,1,0,34,17,3,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,193.13,0.0003,1047
3548,18,7,8,1,0,38,18,4,20.66445863,0.531221969,1,0,0,0,0,0,0,0,0,0,0,0,189.94,0.0001,1048
3549,18,6,6,0,1,33,17,4,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,191.47,0.0009,1049
3550,18,10,2,0,0,30,16,1,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,192.14,0.0152,94
3551,18,6,8,0,1,37,18,5,14.85238004,0.7391013679999999,1,0,0,0,0,0,0,0,0,0,0,0,196.69,0.0001,1050
3552,18,12,0,0,0,30,16,0,14.85238004,0.6968314520000001,1,0,0,1,0,0,0,0,0,1,0,1,187.21,0.0011,480
3553,18,8,4,0,1,33,17,3,14.85238004,0.71827742,1,0,0,0,0,0,0,0,0,0,0,0,190.68,0.0004,1051
3554,18,7,6,1,1,36,18,5,15.6486,0.7014949840000001,1,0,0,0,0,0,0,0,0,0,0,0,200.1,0.0002,1052
3555,18,10,2,0,0,30,16,1,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,187.61,0.0111,137
