pore_id,num_removed_atoms,num_ZZ_atoms,num_AC_atoms,num_UA_atoms,num_SB_atoms,count_rim_atoms,num_incomplete_hexagons,num_5_membered_rings,max_dist,shape_factor,360_rot,60_clock_rot,120_clock_rot,180_clock_rot,240_clock_rot,300_clock_rot,mirror_vertical,mirror_90_clock_vertical,mirror_150_clock_vertical,mirror_30_clock_vertical,mirror_60_clock_vertical,mirror_120_clock_vertical,time,probability,unique_id
7308,5,5,2,0,0,20,7,2,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,93.917,0.2553,2
7309,5,7,0,0,0,20,7,2,9.9582,0.687435542,1,0,0,0,0,0,1,0,0,0,0,0,94.874,0.1327,3
7310,5,5,2,0,0,20,7,3,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,93.917,0.4709,1
7311,5,7,0,0,0,20,7,2,9.9582,0.687435542,1,0,0,0,0,0,0,0,0,0,0,1,94.874,0.1327,3
7312,5,5,2,0,0,20,7,3,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.4709,1
7313,5,5,2,0,0,20,7,3,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.4709,1
7314,5,7,0,0,0,20,7,2,9.9582,0.687435542,1,0,0,0,0,0,1,0,0,0,0,0,94.874,0.1327,3
7315,5,5,2,0,0,20,7,3,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.4709,1
7316,5,5,2,0,0,20,7,3,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,93.917,0.4709,1
7317,5,7,0,0,0,20,7,2,9.9582,0.687435542,1,0,0,0,0,0,0,0,0,0,0,1,94.874,0.1327,3
7318,5,5,2,0,0,20,7,2,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.2553,2
7319,5,5,0,0,1,19,7,2,7.52769163,0.909391743,1,0,0,0,0,0,1,0,0,0,0,0,93.917,0.1411,4
7320,5,5,2,0,0,20,7,2,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.2553,2
7321,5,5,2,0,0,20,7,2,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.2553,2
7322,5,5,2,0,0,20,7,2,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,93.917,0.2553,2
7323,5,5,2,0,0,20,7,2,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,93.917,0.2553,2
7324,5,5,2,0,0,20,7,3,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,93.917,0.4709,1
7325,5,5,2,0,0,20,7,3,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.4709,1
7326,5,5,2,0,0,20,7,2,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,93.917,0.2553,2
7327,5,5,2,0,0,20,7,3,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.4709,1
7328,5,5,2,0,0,20,7,3,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.4709,1
7329,5,5,2,0,0,20,7,3,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.4709,1
7330,5,5,2,0,0,20,7,3,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.4709,1
7331,5,5,2,0,0,20,7,3,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.4709,1
7332,5,5,2,0,0,20,7,2,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,93.917,0.2553,2
7333,5,5,2,0,0,20,7,3,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.4709,1
7334,5,5,2,0,0,20,7,3,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,93.917,0.4709,1
7335,5,7,0,0,0,20,7,2,9.9582,0.687435542,1,0,0,0,0,0,0,0,0,0,1,0,94.874,0.1327,3
7336,5,7,0,0,0,20,7,2,9.9582,0.687435542,1,0,0,0,0,0,1,0,0,0,0,0,94.874,0.1327,3
7337,5,5,2,0,0,20,7,2,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.2553,2
7338,5,5,0,0,1,19,7,2,7.52769163,0.909391743,1,0,0,0,0,0,0,0,0,0,1,0,93.917,0.1411,4
7339,5,5,2,0,0,20,7,3,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.4709,1
7340,5,5,0,0,1,19,7,2,7.52769163,0.909391743,1,0,0,0,0,0,1,0,0,0,0,0,93.917,0.1411,4
7341,5,5,2,0,0,20,7,2,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,93.917,0.2553,2
7342,5,7,0,0,0,20,7,2,9.9582,0.687435542,1,0,0,0,0,0,0,0,0,0,0,1,94.874,0.1327,3
7343,5,5,0,0,1,19,7,2,7.52769163,0.909391743,1,0,0,0,0,0,0,0,0,0,0,1,93.917,0.1411,4
7344,5,5,2,0,0,20,7,2,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.2553,2
7345,5,5,0,0,1,19,7,2,7.52769163,0.909391743,1,0,0,0,0,0,0,0,0,0,0,1,93.917,0.1411,4
7346,5,5,2,0,0,20,7,2,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,93.917,0.2553,2
7347,5,5,2,0,0,20,7,3,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.4709,1
7348,5,5,2,0,0,20,7,3,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,93.917,0.4709,1
7349,5,5,2,0,0,20,7,3,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.4709,1
7350,5,5,2,0,0,20,7,3,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.4709,1
7351,5,5,2,0,0,20,7,2,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.2553,2
7352,5,7,0,0,0,20,7,2,9.9582,0.687435542,1,0,0,0,0,0,0,0,0,0,0,1,94.874,0.1327,3
7353,5,5,2,0,0,20,7,2,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.2553,2
7354,5,7,0,0,0,20,7,2,9.9582,0.687435542,1,0,0,0,0,0,0,0,0,0,0,1,94.874,0.1327,3
7355,5,5,2,0,0,20,7,3,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.4709,1
7356,5,5,2,0,0,20,7,2,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.2553,2
7357,5,5,2,0,0,20,7,3,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.4709,1
7358,5,5,0,0,1,19,7,2,7.52769163,0.909391743,1,0,0,0,0,0,0,0,0,0,1,0,93.917,0.1411,4
7359,5,5,2,0,0,20,7,2,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.2553,2
7360,5,5,2,0,0,20,7,2,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.2553,2
7361,5,5,2,0,0,20,7,3,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.4709,1
7362,5,5,2,0,0,20,7,2,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,93.917,0.2553,2
7363,5,5,2,0,0,20,7,2,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.2553,2
7364,5,5,2,0,0,20,7,2,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,93.917,0.2553,2
7365,5,7,0,0,0,20,7,2,9.9582,0.687435542,1,0,0,0,0,0,1,0,0,0,0,0,94.874,0.1327,3
7366,5,5,2,0,0,20,7,3,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,93.917,0.4709,1
7367,5,5,2,0,0,20,7,3,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.4709,1
7368,5,5,2,0,0,20,7,2,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.2553,2
7369,5,5,2,0,0,20,7,3,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.4709,1
7370,5,5,2,0,0,20,7,3,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.4709,1
7371,5,5,2,0,0,20,7,3,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,93.917,0.4709,1
7372,5,5,2,0,0,20,7,3,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.4709,1
7373,5,5,2,0,0,20,7,3,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.4709,1
7374,5,5,2,0,0,20,7,3,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.4709,1
7375,5,5,2,0,0,20,7,3,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.4709,1
7376,5,5,2,0,0,20,7,2,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,93.917,0.2553,2
7377,5,5,0,0,1,19,7,2,7.52769163,0.909391743,1,0,0,0,0,0,0,0,0,0,1,0,93.917,0.1411,4
7378,5,5,2,0,0,20,7,3,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.4709,1
7379,5,7,0,0,0,20,7,2,9.9582,0.687435542,1,0,0,0,0,0,1,0,0,0,0,0,94.874,0.1327,3
7380,5,5,2,0,0,20,7,3,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.4709,1
7381,5,5,2,0,0,20,7,3,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.4709,1
7382,5,5,2,0,0,20,7,3,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,93.917,0.4709,1
7383,5,5,2,0,0,20,7,3,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.4709,1
7384,5,5,0,0,1,19,7,2,7.52769163,0.909391743,1,0,0,0,0,0,1,0,0,0,0,0,93.917,0.1411,4
7385,5,5,2,0,0,20,7,3,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.4709,1
7386,5,5,2,0,0,20,7,2,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.2553,2
7387,5,5,2,0,0,20,7,3,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,93.917,0.4709,1
7388,5,7,0,0,0,20,7,2,9.9582,0.687435542,1,0,0,0,0,0,1,0,0,0,0,0,94.874,0.1327,3
7389,5,5,0,0,1,19,7,2,7.52769163,0.909391743,1,0,0,0,0,0,0,0,0,0,1,0,93.917,0.1411,4
7390,5,5,2,0,0,20,7,2,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,93.917,0.2553,2
7391,5,5,2,0,0,20,7,3,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.4709,1
7392,5,5,2,0,0,20,7,2,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.2553,2
7393,5,5,2,0,0,20,7,3,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.4709,1
7394,5,5,2,0,0,20,7,3,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.4709,1
7395,5,5,2,0,0,20,7,2,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,93.917,0.2553,2
7396,5,5,2,0,0,20,7,2,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.2553,2
7397,5,5,0,0,1,19,7,2,7.52769163,0.909391743,1,0,0,0,0,0,1,0,0,0,0,0,93.917,0.1411,4
7398,5,5,2,0,0,20,7,2,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.2553,2
7399,5,5,2,0,0,20,7,3,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.4709,1
7400,5,5,2,0,0,20,7,3,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.4709,1
7401,5,5,2,0,0,20,7,3,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.4709,1
7402,5,5,2,0,0,20,7,3,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.4709,1
7403,5,5,2,0,0,20,7,2,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.2553,2
7404,5,5,0,0,1,19,7,2,7.52769163,0.909391743,1,0,0,0,0,0,0,0,0,0,1,0,93.917,0.1411,4
7405,5,5,2,0,0,20,7,3,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.4709,1
7406,5,5,2,0,0,20,7,2,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,93.917,0.2553,2
7407,5,5,2,0,0,20,7,2,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,93.917,0.2553,2
7408,5,5,0,0,1,19,7,2,7.52769163,0.909391743,1,0,0,0,0,0,0,0,0,0,0,1,93.917,0.1411,4
7409,5,5,2,0,0,20,7,2,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.2553,2
7410,5,5,2,0,0,20,7,2,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.2553,2
7411,5,5,2,0,0,20,7,2,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.2553,2
7412,5,5,2,0,0,20,7,3,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.4709,1
7413,5,5,2,0,0,20,7,3,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.4709,1
7414,5,5,2,0,0,20,7,2,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,93.917,0.2553,2
7415,5,5,2,0,0,20,7,3,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,93.917,0.4709,1
7416,5,5,2,0,0,20,7,2,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,93.917,0.2553,2
7417,5,5,0,0,1,19,7,2,7.52769163,0.909391743,1,0,0,0,0,0,1,0,0,0,0,0,93.917,0.1411,4
7418,5,5,2,0,0,20,7,3,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,93.917,0.4709,1
7419,5,7,0,0,0,20,7,2,9.9582,0.687435542,1,0,0,0,0,0,0,0,0,0,1,0,94.874,0.1327,3
7420,5,5,2,0,0,20,7,2,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.2553,2
7421,5,5,0,0,1,19,7,2,7.52769163,0.909391743,1,0,0,0,0,0,0,0,0,0,1,0,93.917,0.1411,4
7422,5,7,0,0,0,20,7,2,9.9582,0.687435542,1,0,0,0,0,0,1,0,0,0,0,0,94.874,0.1327,3
7423,5,5,2,0,0,20,7,2,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,93.917,0.2553,2
7424,5,7,0,0,0,20,7,2,9.9582,0.687435542,1,0,0,0,0,0,0,0,0,0,1,0,94.874,0.1327,3
7425,5,5,2,0,0,20,7,2,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,93.917,0.2553,2
7426,5,5,2,0,0,20,7,2,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.2553,2
7427,5,7,0,0,0,20,7,2,9.9582,0.687435542,1,0,0,0,0,0,0,0,0,0,0,1,94.874,0.1327,3
7428,5,5,2,0,0,20,7,3,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.4709,1
7429,5,5,2,0,0,20,7,3,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,93.917,0.4709,1
7430,5,5,2,0,0,20,7,3,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.4709,1
7431,5,5,2,0,0,20,7,3,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,93.917,0.4709,1
7432,5,5,2,0,0,20,7,3,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.4709,1
7433,5,5,2,0,0,20,7,3,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.4709,1
7434,5,5,2,0,0,20,7,2,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,93.917,0.2553,2
7435,5,7,0,0,0,20,7,2,9.9582,0.687435542,1,0,0,0,0,0,0,0,0,0,1,0,94.874,0.1327,3
7436,5,7,0,0,0,20,7,2,9.9582,0.687435542,1,0,0,0,0,0,1,0,0,0,0,0,94.874,0.1327,3
7437,5,5,2,0,0,20,7,3,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.4709,1
7438,5,5,0,0,1,19,7,2,7.52769163,0.909391743,1,0,0,0,0,0,1,0,0,0,0,0,93.917,0.1411,4
7439,5,5,2,0,0,20,7,3,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.4709,1
7440,5,7,0,0,0,20,7,2,9.9582,0.687435542,1,0,0,0,0,0,1,0,0,0,0,0,94.874,0.1327,3
7441,5,5,2,0,0,20,7,2,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.2553,2
7442,5,7,0,0,0,20,7,2,9.9582,0.687435542,1,0,0,0,0,0,1,0,0,0,0,0,94.874,0.1327,3
7443,5,5,2,0,0,20,7,3,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.4709,1
7444,5,5,0,0,1,19,7,2,7.52769163,0.909391743,1,0,0,0,0,0,0,0,0,0,0,1,93.917,0.1411,4
7445,5,5,2,0,0,20,7,3,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.4709,1
7446,5,5,2,0,0,20,7,3,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.4709,1
7447,5,7,0,0,0,20,7,2,9.9582,0.687435542,1,0,0,0,0,0,0,0,0,0,1,0,94.874,0.1327,3
7448,5,5,2,0,0,20,7,2,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,93.917,0.2553,2
7449,5,5,2,0,0,20,7,3,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.4709,1
7450,5,5,2,0,0,20,7,3,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.4709,1
7451,5,5,2,0,0,20,7,3,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.4709,1
7452,5,5,2,0,0,20,7,3,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.4709,1
7453,5,5,2,0,0,20,7,3,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.4709,1
7454,5,5,2,0,0,20,7,2,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.2553,2
7455,5,5,0,0,1,19,7,2,7.52769163,0.909391743,1,0,0,0,0,0,1,0,0,0,0,0,93.917,0.1411,4
7456,5,5,2,0,0,20,7,3,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.4709,1
7457,5,5,2,0,0,20,7,2,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,93.917,0.2553,2
7458,5,5,0,0,1,19,7,2,7.52769163,0.909391743,1,0,0,0,0,0,0,0,0,0,0,1,93.917,0.1411,4
7459,5,7,0,0,0,20,7,2,9.9582,0.687435542,1,0,0,0,0,0,1,0,0,0,0,0,94.874,0.1327,3
7460,5,5,0,0,1,19,7,2,7.52769163,0.909391743,1,0,0,0,0,0,1,0,0,0,0,0,93.917,0.1411,4
7461,5,5,0,0,1,19,7,2,7.52769163,0.909391743,1,0,0,0,0,0,0,0,0,0,0,1,93.917,0.1411,4
7462,5,5,2,0,0,20,7,3,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.4709,1
7463,5,5,2,0,0,20,7,3,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,93.917,0.4709,1
7464,5,5,2,0,0,20,7,2,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,93.917,0.2553,2
7465,5,7,0,0,0,20,7,2,9.9582,0.687435542,1,0,0,0,0,0,0,0,0,0,1,0,94.874,0.1327,3
7466,5,5,2,0,0,20,7,3,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,93.917,0.4709,1
7467,5,7,0,0,0,20,7,2,9.9582,0.687435542,1,0,0,0,0,0,1,0,0,0,0,0,94.874,0.1327,3
7468,5,5,2,0,0,20,7,2,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.2553,2
7469,5,5,2,0,0,20,7,3,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.4709,1
7470,5,7,0,0,0,20,7,2,9.9582,0.687435542,1,0,0,0,0,0,0,0,0,0,1,0,94.874,0.1327,3
7471,5,5,2,0,0,20,7,3,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.4709,1
7472,5,5,2,0,0,20,7,3,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.4709,1
7473,5,5,0,0,1,19,7,2,7.52769163,0.909391743,1,0,0,0,0,0,0,0,0,0,1,0,93.917,0.1411,4
7474,5,5,2,0,0,20,7,3,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.4709,1
7475,5,5,2,0,0,20,7,2,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,93.917,0.2553,2
7476,5,5,2,0,0,20,7,2,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,93.917,0.2553,2
7477,5,5,2,0,0,20,7,2,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.2553,2
7478,5,5,2,0,0,20,7,2,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,93.917,0.2553,2
7479,5,5,2,0,0,20,7,3,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.4709,1
7480,5,5,0,0,1,19,7,2,7.52769163,0.909391743,1,0,0,0,0,0,1,0,0,0,0,0,93.917,0.1411,4
7481,5,5,2,0,0,20,7,2,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.2553,2
7482,5,5,2,0,0,20,7,2,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.2553,2
7483,5,5,2,0,0,20,7,2,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,93.917,0.2553,2
7484,5,7,0,0,0,20,7,2,9.9582,0.687435542,1,0,0,0,0,0,0,0,0,0,1,0,94.874,0.1327,3
7485,5,5,2,0,0,20,7,3,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.4709,1
7486,5,5,2,0,0,20,7,2,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,93.917,0.2553,2
7487,5,5,2,0,0,20,7,3,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,93.917,0.4709,1
7488,5,5,2,0,0,20,7,2,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,93.917,0.2553,2
7489,5,5,2,0,0,20,7,3,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.4709,1
7490,5,5,2,0,0,20,7,3,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,93.917,0.4709,1
7491,5,5,2,0,0,20,7,3,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,93.917,0.4709,1
7492,5,5,2,0,0,20,7,3,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.4709,1
7493,5,5,2,0,0,20,7,2,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,93.917,0.2553,2
7494,5,5,2,0,0,20,7,3,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.4709,1
7495,5,5,2,0,0,20,7,3,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.4709,1
7496,5,7,0,0,0,20,7,2,9.9582,0.687435542,1,0,0,0,0,0,1,0,0,0,0,0,94.874,0.1327,3
7497,5,5,2,0,0,20,7,2,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.2553,2
7498,5,5,2,0,0,20,7,3,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.4709,1
7499,5,5,0,0,1,19,7,2,7.52769163,0.909391743,1,0,0,0,0,0,1,0,0,0,0,0,93.917,0.1411,4
7500,5,5,2,0,0,20,7,3,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.4709,1
7501,5,5,2,0,0,20,7,2,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.2553,2
7502,5,7,0,0,0,20,7,2,9.9582,0.687435542,1,0,0,0,0,0,0,0,0,0,1,0,94.874,0.1327,3
7503,5,5,2,0,0,20,7,3,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.4709,1
7504,5,5,2,0,0,20,7,2,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.2553,2
7505,5,5,2,0,0,20,7,2,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.2553,2
7506,5,7,0,0,0,20,7,2,9.9582,0.687435542,1,0,0,0,0,0,0,0,0,0,1,0,94.874,0.1327,3
7507,5,7,0,0,0,20,7,2,9.9582,0.687435542,1,0,0,0,0,0,0,0,0,0,1,0,94.874,0.1327,3
7508,5,7,0,0,0,20,7,2,9.9582,0.687435542,1,0,0,0,0,0,1,0,0,0,0,0,94.874,0.1327,3
7509,5,5,2,0,0,20,7,3,9.328612045,0.7338305620000001,1,0,0,0,0,0,0,0,0,0,0,0,94.874,0.4709,1
